vehicle_id,timestamp,t,x,y,delta_x,delta_y,front_vehicle,stop_line_token,stop_line_need_stop,x_new,y_new,PET_origin,PET_MPC
a7be0c6e737d4c2e96a5c191455fe426,1534867112.649184,1534867112.5,1352.398,1045.863,-12.289078782108389,-29.124524869533623,0,,,,,4984.585724334926,15.858459443296868
a7be0c6e737d4c2e96a5c191455fe426,1534867113.149054,1534867113.0,1352.414,1045.802,-12.340299848017828,-29.08733940794808,0,,,,,5809.663886476958,16.272542508191606
a7be0c6e737d4c2e96a5c191455fe426,1534867113.648936,1534867113.5,1352.429,1045.741,-12.390219768397682,-29.04986828578087,0,,,,,,
8ad49b0df7484f69b62b9cd89355d953,1534867095.898347,1534867096.0,1304.375,1073.361,72.97101623223318,-19.597861081370183,0,,,,,6.396954261265396,4.084886886470556
8ad49b0df7484f69b62b9cd89355d953,1534867096.397682,1534867096.5,1304.351,1073.334,69.92307985998993,-19.35147758779172,0,,,,,6.398917919403273,3.4541643892148675
8ad49b0df7484f69b62b9cd89355d953,1534867096.898093,1534867097.0,1304.326,1073.307,67.12714782994964,-19.077568723187284,0,,,,,6.025211852645785,3.0562222122358587
8ad49b0df7484f69b62b9cd89355d953,1534867097.397971,1534867097.5,1304.272,1073.356,64.38466010952729,-19.13106019572862,0,,,,,7.429312035628076,2.736919220360243
8ad49b0df7484f69b62b9cd89355d953,1534867097.797758,1534867098.0,1304.218,1073.404,62.39427452741119,-19.05613999597916,0,,,,,6.063861288395148,2.4109489014478096
8ad49b0df7484f69b62b9cd89355d953,1534867098.29765,1534867098.5,1304.165,1073.453,60.04790332206282,-19.164047933786417,0,,,,,5.987191659552457,2.08766691879225
8ad49b0df7484f69b62b9cd89355d953,1534867098.798104,1534867099.0,1304.165,1073.453,57.81237593074127,-19.213292889405835,0,,,,,5.842845924410615,1.7462442533800033
8ad49b0df7484f69b62b9cd89355d953,1534867099.297954,1534867099.5,1304.165,1073.453,55.73566982957526,-19.1880382553841,0,,,,,5.7784995959107714,1.3827336358528028
8ad49b0df7484f69b62b9cd89355d953,1534867099.798383,1534867100.0,1304.161,1073.448,53.8375230269366,-19.10453310660362,0,,,,,5.919039873783547,0.9847923112083731
8ad49b0df7484f69b62b9cd89355d953,1534867100.298809,1534867100.5,1304.157,1073.443,52.11298719020851,-19.11852281788027,0,,,,,6.280721626195128,0.544359610351481
8ad49b0df7484f69b62b9cd89355d953,1534867100.798706,1534867101.0,1304.153,1073.439,50.59382984430189,-19.21649357289369,0,,,,,6.166103241658107,0.07749830428167508
8ad49b0df7484f69b62b9cd89355d953,1534867101.298564,1534867101.5,1304.167,1073.419,48.208091498112935,-19.1123252317509,0,,,,,7.871789742246612,0.5044033121094458
8ad49b0df7484f69b62b9cd89355d953,1534867101.698403,1534867101.5,1304.181,1073.398,48.18383175962545,-19.10537487705296,0,,,,,7.529001138264325,1.104756276857807
8ad49b0df7484f69b62b9cd89355d953,1534867102.14846,1534867102.0,1304.195,1073.378,47.178061349801865,-19.090116040543887,0,,,,,6.098872064362801,1.7577858106813042
8ad49b0df7484f69b62b9cd89355d953,1534867102.698674,1534867102.5,1304.195,1073.378,46.03642003758872,-19.10179189866745,0,,,,,6.410878924722242,2.551609867971772
8ad49b0df7484f69b62b9cd89355d953,1534867103.1991,1534867103.0,1304.195,1073.378,45.01571274778699,-19.17656277258757,0,,,,,6.528146800153284,3.4869424894582615
8ad49b0df7484f69b62b9cd89355d953,1534867103.699549,1534867103.5,1304.195,1073.378,44.13690887316904,-19.1523075299139,0,,,,,7.207622834618199,4.496543112307765
8ad49b0df7484f69b62b9cd89355d953,1534867104.199405,1534867104.0,1304.195,1073.378,43.36472524124213,-19.208297402099177,0,,,,,8.617658555332376,5.610371630054658
8ad49b0df7484f69b62b9cd89355d953,1534867104.699299,1534867104.5,1304.195,1073.378,42.797583158114136,-19.16934850802356,0,,,,,14.268538957154549,6.801850804595733
8ad49b0df7484f69b62b9cd89355d953,1534867105.199149,1534867105.0,1304.195,1073.378,42.46562773213047,-19.16039811469437,0,,,,,32.55527298080251,7.9377913547102885
8ad49b0df7484f69b62b9cd89355d953,1534867105.699038,1534867105.5,1304.192,1073.43,42.36917921185639,-19.17144761786392,0,,,,,446.4840941854036,8.892127814002
8ad49b0df7484f69b62b9cd89355d953,1534867106.19893,1534867106.0,1304.192,1073.43,42.347616616562135,-19.191222516473125,0,,,,,371.3952149980742,9.607577524602362
8ad49b0df7484f69b62b9cd89355d953,1534867106.698789,1534867106.5,1304.192,1073.43,42.344948452117805,-19.210579056945782,0,,,,,712.1658586072249,10.175711160586415
8ad49b0df7484f69b62b9cd89355d953,1534867107.199135,1534867107.0,1304.192,1073.43,42.34002830858434,-19.2154705116906,0,,,,,862.3823705917746,10.68125889052397
8ad49b0df7484f69b62b9cd89355d953,1534867107.699128,1534867107.5,1304.192,1073.43,42.338332728740895,-19.2138606318028,0,,,,,1033.4578938845991,11.156305343149661
8ad49b0df7484f69b62b9cd89355d953,1534867108.198959,1534867108.0,1304.192,1073.43,42.33601618764772,-19.214354446235724,0,,,,,1228.2401121931716,11.64140540072129
8ad49b0df7484f69b62b9cd89355d953,1534867108.698852,1534867108.5,1304.192,1073.43,42.336909927551496,-19.20866521649273,0,,,,,1451.657090343337,12.137990885574872
8ad49b0df7484f69b62b9cd89355d953,1534867109.19863,1534867109.0,1304.192,1073.43,42.33831237682148,-19.202738519558338,0,,,,,1709.007026257815,12.637677069027518
8ad49b0df7484f69b62b9cd89355d953,1534867109.698045,1534867109.5,1304.192,1073.43,42.33882547261132,-19.19932194079149,0,,,,,1999.726521542753,13.136121895150369
8ad49b0df7484f69b62b9cd89355d953,1534867110.197943,1534867110.0,1304.192,1073.43,42.33857142322642,-19.197750496774947,0,,,,,2338.4986679271806,13.633448987266796
8ad49b0df7484f69b62b9cd89355d953,1534867110.697785,1534867110.5,1304.192,1073.43,42.33824078985085,-19.196288073700607,0,,,,,2723.2984174315443,14.133391790713766
8ad49b0df7484f69b62b9cd89355d953,1534867111.198773,1534867111.0,1304.192,1073.43,42.3372493668622,-19.196735418547505,0,,,,,3180.2211474552223,14.590716327221058
8ad49b0df7484f69b62b9cd89355d953,1534867111.6992,1534867111.5,1304.192,1073.43,42.33903758735629,-19.190918250498555,0,,,,,4098.871881332073,15.019942369022028
8ad49b0df7484f69b62b9cd89355d953,1534867112.149316,1534867112.0,1304.192,1073.43,42.33818141129985,-19.19196323661357,0,,,,,4271.325207332014,15.441111490570043
8ad49b0df7484f69b62b9cd89355d953,1534867112.649184,1534867112.5,1304.192,1073.43,42.33716824621637,-19.193318412097184,0,,,,,4984.585724334926,15.858459443296868
8ad49b0df7484f69b62b9cd89355d953,1534867113.149054,1534867113.0,1304.192,1073.43,42.33759814701831,-19.1921829425731,0,,,,,5809.663886476958,16.272542508191606
8ad49b0df7484f69b62b9cd89355d953,1534867113.648936,1534867113.5,1304.192,1073.43,42.3381447994684,-19.190243234589257,0,,,,,,
9bc60674708641ae9f58711ea9d2b377,1534867096.397682,1534867096.5,1311.206,1081.009,69.6635324551645,-29.6381239437729,0,,,,,6.398917919403273,3.4541643892148675
9bc60674708641ae9f58711ea9d2b377,1534867096.898093,1534867097.0,1311.157,1080.954,66.89920654561877,-29.327788944882613,0,,,,,6.025211852645785,3.0562222122358587
9bc60674708641ae9f58711ea9d2b377,1534867097.397971,1534867097.5,1310.921,1080.684,64.07738174052452,-29.02039519515204,0,,,,,7.429312035628076,2.736919220360243
9bc60674708641ae9f58711ea9d2b377,1534867097.797758,1534867098.0,1311.06,1080.843,62.02145348470754,-29.15569785132532,0,,,,,6.063861288395148,2.4109489014478096
9bc60674708641ae9f58711ea9d2b377,1534867098.29765,1534867098.5,1310.976,1080.748,59.5843067207324,-29.13333060971117,0,,,,,5.987191659552457,2.08766691879225
9bc60674708641ae9f58711ea9d2b377,1534867098.798104,1534867099.0,1310.893,1080.653,57.33901718391922,-29.05615230010213,0,,,,,5.842845924410615,1.7462442533800033
9bc60674708641ae9f58711ea9d2b377,1534867099.297954,1534867099.5,1310.81,1080.558,55.264878729697024,-28.90479360558448,0,,,,,5.7784995959107714,1.3827336358528028
9bc60674708641ae9f58711ea9d2b377,1534867099.798383,1534867100.0,1310.664,1080.391,53.38282460682829,-28.606500040263604,0,,,,,5.919039873783547,0.9847923112083731
9bc60674708641ae9f58711ea9d2b377,1534867100.298809,1534867100.5,1310.517,1080.225,51.6583200812445,-28.40498390935268,0,,,,,6.280721626195128,0.544359610351481
9bc60674708641ae9f58711ea9d2b377,1534867100.798706,1534867101.0,1310.444,1080.142,50.1214475907415,-28.397097896834588,0,,,,,6.166103241658107,0.07749830428167508
9bc60674708641ae9f58711ea9d2b377,1534867101.298564,1534867101.5,1310.371,1080.059,47.7751595248057,-28.189316570796606,0,,,,,7.871789742246612,0.5044033121094458
9bc60674708641ae9f58711ea9d2b377,1534867101.698403,1534867101.5,1310.298,1079.976,47.77710276381289,-28.078798591478687,0,,,,,7.529001138264325,1.104756276857807
9bc60674708641ae9f58711ea9d2b377,1534867102.14846,1534867102.0,1310.225,1079.892,46.79596279003798,-27.958435554489533,0,,,,,6.098872064362801,1.7577858106813042
9bc60674708641ae9f58711ea9d2b377,1534867102.698674,1534867102.5,1310.152,1079.809,45.65147131887674,-27.859330933005783,0,,,,,6.410878924722242,2.551609867971772
9bc60674708641ae9f58711ea9d2b377,1534867103.1991,1534867103.0,1310.079,1079.726,44.61518362379735,-27.82267267867494,0,,,,,6.528146800153284,3.4869424894582615
9bc60674708641ae9f58711ea9d2b377,1534867103.699549,1534867103.5,1310.026,1079.689,43.7549236673456,-27.735961184686925,0,,,,,7.207622834618199,4.496543112307765
9bc60674708641ae9f58711ea9d2b377,1534867104.199405,1534867104.0,1310.056,1079.747,42.98349395949226,-27.854816695991,0,,,,,8.617658555332376,5.610371630054658
9bc60674708641ae9f58711ea9d2b377,1534867104.699299,1534867104.5,1310.074,1079.815,42.451974092814176,-27.87964203804269,0,,,,,14.268538957154549,6.801850804595733
9bc60674708641ae9f58711ea9d2b377,1534867105.199149,1534867105.0,1310.091,1079.884,42.15107258455173,-27.93436824479984,0,,,,,32.55527298080251,7.9377913547102885
9bc60674708641ae9f58711ea9d2b377,1534867105.699038,1534867105.5,1310.09,1079.906,42.0371421802896,-27.923885041495645,0,,,,,446.4840941854036,8.892127814002
9bc60674708641ae9f58711ea9d2b377,1534867106.19893,1534867106.0,1310.089,1079.929,42.02493783264772,-27.96036043648092,0,,,,,371.3952149980742,9.607577524602362
9bc60674708641ae9f58711ea9d2b377,1534867106.698789,1534867106.5,1310.089,1079.929,42.01668089905781,-27.979505707125185,0,,,,,712.1658586072249,10.175711160586415
9bc60674708641ae9f58711ea9d2b377,1534867107.199135,1534867107.0,1310.089,1079.929,42.00941508604413,-27.984302992290964,0,,,,,862.3823705917746,10.68125889052397
9bc60674708641ae9f58711ea9d2b377,1534867107.699128,1534867107.5,1310.089,1079.929,42.00697167742443,-27.982666815297176,0,,,,,1033.4578938845991,11.156305343149661
9bc60674708641ae9f58711ea9d2b377,1534867108.198959,1534867108.0,1310.089,1079.929,42.0036165014366,-27.98311177614156,0,,,,,1228.2401121931716,11.64140540072129
9bc60674708641ae9f58711ea9d2b377,1534867108.698852,1534867108.5,1310.089,1079.929,42.00491358792726,-27.977433715748944,0,,,,,1451.657090343337,12.137990885574872
9bc60674708641ae9f58711ea9d2b377,1534867109.19863,1534867109.0,1310.089,1079.929,42.00690685887251,-27.9715288144166,0,,,,,1709.007026257815,12.637677069027518
9bc60674708641ae9f58711ea9d2b377,1534867109.698045,1534867109.5,1310.089,1079.929,42.00762148851669,-27.968134992305217,0,,,,,1999.726521542753,13.136121895150369
9bc60674708641ae9f58711ea9d2b377,1534867110.197943,1534867110.0,1310.089,1079.929,42.0072448816326,-27.966567641326847,0,,,,,2338.4986679271806,13.633448987266796
9bc60674708641ae9f58711ea9d2b377,1534867110.697785,1534867110.5,1310.089,1079.929,42.0067718999404,-27.96508292806635,0,,,,,2723.2984174315443,14.133391790713766
9bc60674708641ae9f58711ea9d2b377,1534867111.198773,1534867111.0,1310.089,1079.929,42.00533664884327,-27.965512194413307,0,,,,,3180.2211474552223,14.590716327221058
9bc60674708641ae9f58711ea9d2b377,1534867111.6992,1534867111.5,1310.089,1079.929,42.00800945956104,-27.959725493389268,0,,,,,4098.871881332073,15.019942369022028
9bc60674708641ae9f58711ea9d2b377,1534867112.149316,1534867112.0,1310.089,1079.929,42.00670557754146,-27.96074699775267,0,,,,,4271.325207332014,15.441111490570043
9bc60674708641ae9f58711ea9d2b377,1534867112.649184,1534867112.5,1310.089,1079.929,42.00517614998887,-27.96207081124932,0,,,,,4984.585724334926,15.858459443296868
9bc60674708641ae9f58711ea9d2b377,1534867113.149054,1534867113.0,1310.089,1079.929,42.00570328899151,-27.960950307370425,0,,,,,5809.663886476958,16.272542508191606
9bc60674708641ae9f58711ea9d2b377,1534867113.648936,1534867113.5,1310.078,1079.917,42.00719150466573,-27.942758732461392,0,,,,,,
64e9accd0d894760b48b3869b8669fb8,1534867096.898093,1534867097.0,1302.055,1066.114,64.18285955579685,-12.13311775779147,0,,,,,6.025211852645785,3.0562222122358587
64e9accd0d894760b48b3869b8669fb8,1534867097.397971,1534867097.5,1302.055,1066.114,61.374848412614206,-12.181182200044834,0,,,,,7.429312035628076,2.736919220360243
64e9accd0d894760b48b3869b8669fb8,1534867097.797758,1534867098.0,1302.055,1066.114,59.30579458904951,-12.107536725876251,0,,,,,6.063861288395148,2.4109489014478096
64e9accd0d894760b48b3869b8669fb8,1534867098.29765,1534867098.5,1302.055,1066.114,56.90185014000488,-12.2059338044307,0,,,,,5.987191659552457,2.08766691879225
64e9accd0d894760b48b3869b8669fb8,1534867098.798104,1534867099.0,1302.055,1066.114,54.67452880677493,-12.251647642777684,0,,,,,5.842845924410615,1.7462442533800033
64e9accd0d894760b48b3869b8669fb8,1534867099.297954,1534867099.5,1302.055,1066.114,52.59732322120139,-12.226613504813958,0,,,,,5.7784995959107714,1.3827336358528028
64e9accd0d894760b48b3869b8669fb8,1534867099.798383,1534867100.0,1302.055,1066.114,50.69019691060262,-12.153662621327786,0,,,,,5.919039873783547,0.9847923112083731
64e9accd0d894760b48b3869b8669fb8,1534867100.298809,1534867100.5,1302.055,1066.114,48.96925407111555,-12.172529997925569,0,,,,,6.280721626195128,0.544359610351481
64e9accd0d894760b48b3869b8669fb8,1534867100.798706,1534867101.0,1302.055,1066.114,47.46402983814612,-12.269555236926385,0,,,,,6.166103241658107,0.07749830428167508
64e9accd0d894760b48b3869b8669fb8,1534867101.298564,1534867101.5,1302.078,1066.094,45.06099009798501,-12.1760138107555,0,,,,,7.871789742246612,0.5044033121094458
64e9accd0d894760b48b3869b8669fb8,1534867101.698403,1534867101.5,1302.092,1066.112,45.06196467006369,-12.198796471468654,0,,,,,7.529001138264325,1.104756276857807
64e9accd0d894760b48b3869b8669fb8,1534867102.14846,1534867102.0,1302.107,1066.129,44.07964674826629,-12.212300997309685,0,,,,,6.098872064362801,1.7577858106813042
64e9accd0d894760b48b3869b8669fb8,1534867102.698674,1534867102.5,1302.121,1066.147,42.94272261633155,-12.245323621306936,0,,,,,6.410878924722242,2.551609867971772
64e9accd0d894760b48b3869b8669fb8,1534867103.1991,1534867103.0,1302.135,1066.164,41.93620942896929,-12.336077202395291,0,,,,,6.528146800153284,3.4869424894582615
64e9accd0d894760b48b3869b8669fb8,1534867103.699549,1534867103.5,1302.149,1066.182,41.05675594903901,-12.33541178880258,0,,,,,7.207622834618199,4.496543112307765
64e9accd0d894760b48b3869b8669fb8,1534867104.199405,1534867104.0,1302.164,1066.199,40.29493011388182,-12.40949858866174,0,,,,,8.617658555332376,5.610371630054658
64e9accd0d894760b48b3869b8669fb8,1534867104.699299,1534867104.5,1302.178,1066.216,39.72373331625742,-12.394655055596496,0,,,,,14.268538957154549,6.801850804595733
64e9accd0d894760b48b3869b8669fb8,1534867105.199149,1534867105.0,1302.192,1066.234,39.39306345590322,-12.408395842510956,0,,,,,32.55527298080251,7.9377913547102885
64e9accd0d894760b48b3869b8669fb8,1534867105.699038,1534867105.5,1302.192,1066.234,39.25819365535083,-12.382861953473505,0,,,,,446.4840941854036,8.892127814002
7cc9107b3cad440c873ec49fa5a256d4,1534867096.898093,1534867097.0,1336.112,1047.643,26.294091933379622,-20.197581786803227,0,,,,,6.025211852645785,3.0562222122358587
7cc9107b3cad440c873ec49fa5a256d4,1534867097.397971,1534867097.5,1336.105,1047.623,23.469040557185984,-20.18704761284576,0,,,,,7.429312035628076,2.736919220360243
7cc9107b3cad440c873ec49fa5a256d4,1534867097.797758,1534867098.0,1336.099,1047.604,21.39950804676571,-20.131411495735964,0,,,,,6.063861288395148,2.4109489014478096
7cc9107b3cad440c873ec49fa5a256d4,1534867098.29765,1534867098.5,1336.092,1047.584,18.97122125425888,-20.1327656425597,0,,,,,5.987191659552457,2.08766691879225
7cc9107b3cad440c873ec49fa5a256d4,1534867098.798104,1534867099.0,1336.085,1047.565,16.72885985590194,-20.1188453774866,0,,,,,5.842845924410615,1.7462442533800033
7cc9107b3cad440c873ec49fa5a256d4,1534867099.297954,1534867099.5,1336.079,1047.545,14.644080850493507,-20.07734520086077,0,,,,,5.7784995959107714,1.3827336358528028
7cc9107b3cad440c873ec49fa5a256d4,1534867099.798383,1534867100.0,1336.054,1047.567,12.781390754676073,-20.055103165625933,0,,,,,5.919039873783547,0.9847923112083731
7cc9107b3cad440c873ec49fa5a256d4,1534867100.298809,1534867100.5,1336.028,1047.588,11.089740332562045,-20.05479233191887,0,,,,,6.280721626195128,0.544359610351481
7cc9107b3cad440c873ec49fa5a256d4,1534867100.798706,1534867101.0,1336.002,1047.608,9.600042366767935,-20.070730201016232,0,,,,,6.166103241658107,0.07749830428167508
7cc9107b3cad440c873ec49fa5a256d4,1534867101.298564,1534867101.5,1335.976,1047.629,7.273474039491342,-20.034770682754075,0,,,,,7.871789742246612,0.5044033121094458
7cc9107b3cad440c873ec49fa5a256d4,1534867101.698403,1534867101.5,1335.951,1047.65,7.306118946605708,-20.034602677755096,0,,,,,7.529001138264325,1.104756276857807
7cc9107b3cad440c873ec49fa5a256d4,1534867102.14846,1534867102.0,1335.966,1047.644,6.309319545798693,-20.029446433120945,0,,,,,6.098872064362801,1.7577858106813042
7cc9107b3cad440c873ec49fa5a256d4,1534867102.698674,1534867102.5,1335.982,1047.637,5.150298666385962,-20.02636295919852,0,,,,,6.410878924722242,2.551609867971772
7cc9107b3cad440c873ec49fa5a256d4,1534867103.1991,1534867103.0,1335.998,1047.63,4.110711626382202,-20.024716003929065,0,,,,,6.528146800153284,3.4869424894582615
7cc9107b3cad440c873ec49fa5a256d4,1534867103.699549,1534867103.5,1336.013,1047.623,3.2156415883069025,-20.014585996295708,0,,,,,7.207622834618199,4.496543112307765
7cc9107b3cad440c873ec49fa5a256d4,1534867104.199405,1534867104.0,1336.029,1047.617,2.4264775724957026,-20.01317680411936,0,,,,,8.617658555332376,5.610371630054658
7cc9107b3cad440c873ec49fa5a256d4,1534867104.699299,1534867104.5,1336.045,1047.61,1.8438568119636471,-20.00637220042336,0,,,,,14.268538957154549,6.801850804595733
7cc9107b3cad440c873ec49fa5a256d4,1534867105.199149,1534867105.0,1336.028,1047.623,1.5340295520676452,-19.995021676850776,0,,,,,32.55527298080251,7.9377913547102885
7cc9107b3cad440c873ec49fa5a256d4,1534867105.699038,1534867105.5,1336.01,1047.636,1.4242682158610815,-19.9825788169988,0,,,,,446.4840941854036,8.892127814002
7cc9107b3cad440c873ec49fa5a256d4,1534867106.19893,1534867106.0,1335.993,1047.65,1.426810707321419,-19.97457843827805,0,,,,,371.3952149980742,9.607577524602362
7cc9107b3cad440c873ec49fa5a256d4,1534867106.698789,1534867106.5,1335.976,1047.663,1.444833491063621,-19.96678083365554,0,,,,,712.1658586072249,10.175711160586415
7cc9107b3cad440c873ec49fa5a256d4,1534867107.199135,1534867107.0,1335.959,1047.676,1.4611331635352869,-19.959814926365368,0,,,,,862.3823705917746,10.68125889052397
7cc9107b3cad440c873ec49fa5a256d4,1534867107.699128,1534867107.5,1335.941,1047.689,1.4815045662644923,-19.95305860899026,0,,,,,1033.4578938845991,11.156305343149661
7cc9107b3cad440c873ec49fa5a256d4,1534867108.198959,1534867108.0,1335.945,1047.69,1.4767204087069814,-19.95215798452976,0,,,,,1228.2401121931716,11.64140540072129
7cc9107b3cad440c873ec49fa5a256d4,1534867108.698852,1534867108.5,1335.949,1047.691,1.4752222764866687,-19.95171950880441,0,,,,,1451.657090343337,12.137990885574872
7cc9107b3cad440c873ec49fa5a256d4,1534867109.19863,1534867109.0,1335.953,1047.691,1.473509059573459,-19.951066187507703,0,,,,,1709.007026257815,12.637677069027518
7cc9107b3cad440c873ec49fa5a256d4,1534867109.698045,1534867109.5,1335.957,1047.692,1.4715526926740343,-19.95175725512848,0,,,,,1999.726521542753,13.136121895150369
7cc9107b3cad440c873ec49fa5a256d4,1534867110.197943,1534867110.0,1335.961,1047.693,1.4688565182876587,-19.95286973880027,0,,,,,2338.4986679271806,13.633448987266796
7cc9107b3cad440c873ec49fa5a256d4,1534867110.697785,1534867110.5,1335.965,1047.694,1.4661144980233465,-19.95424281560302,0,,,,,2723.2984174315443,14.133391790713766
7cc9107b3cad440c873ec49fa5a256d4,1534867111.198773,1534867111.0,1335.969,1047.694,1.4620436144502325,-19.95521854506795,0,,,,,3180.2211474552223,14.590716327221058
7cc9107b3cad440c873ec49fa5a256d4,1534867111.6992,1534867111.5,1335.973,1047.687,1.4564828707640132,-19.950848002912323,0,,,,,4098.871881332073,15.019942369022028
7cc9107b3cad440c873ec49fa5a256d4,1534867112.149316,1534867112.0,1335.977,1047.679,1.4472623805146796,-19.946249303844738,0,,,,,4271.325207332014,15.441111490570043
7cc9107b3cad440c873ec49fa5a256d4,1534867112.649184,1534867112.5,1335.981,1047.671,1.4378879705315537,-19.941688657779217,0,,,,,4984.585724334926,15.858459443296868
7cc9107b3cad440c873ec49fa5a256d4,1534867113.149054,1534867113.0,1335.985,1047.663,1.429912609576261,-19.937243999326903,0,,,,,5809.663886476958,16.272542508191606
7cc9107b3cad440c873ec49fa5a256d4,1534867113.648936,1534867113.5,1335.989,1047.656,1.422901898713084,-19.93363735492541,0,,,,,,
16016804480148809ec1841490750834,1534867097.397971,1534867097.5,1312.965,1036.044,33.569293045602535,3.631767173573035,0,,,,,7.429312035628076,2.736919220360243
16016804480148809ec1841490750834,1534867097.797758,1534867098.0,1313.028,1036.08,31.46099278132473,3.610930853649416,0,,,,,6.063861288395148,2.4109489014478096
16016804480148809ec1841490750834,1534867098.29765,1534867098.5,1313.091,1036.117,29.065941474411893,3.5008952143149905,0,,,,,5.987191659552457,2.08766691879225
16016804480148809ec1841490750834,1534867098.798104,1534867099.0,1313.154,1036.154,26.83366567665265,3.4164782411017374,0,,,,,5.842845924410615,1.7462442533800033
16016804480148809ec1841490750834,1534867099.297954,1534867099.5,1313.216,1036.191,24.732108372188343,3.371232292654579,0,,,,,5.7784995959107714,1.3827336358528028
16016804480148809ec1841490750834,1534867099.798383,1534867100.0,1313.279,1036.228,22.780821768962635,3.338341022952834,0,,,,,5.919039873783547,0.9847923112083731
16016804480148809ec1841490750834,1534867100.298809,1534867100.5,1313.299,1036.218,21.045627641906773,3.3276471348254955,0,,,,,6.280721626195128,0.544359610351481
16016804480148809ec1841490750834,1534867100.798706,1534867101.0,1313.318,1036.208,19.551131691638417,3.284575457932481,0,,,,,6.166103241658107,0.07749830428167508
16016804480148809ec1841490750834,1534867101.298564,1534867101.5,1313.338,1036.198,17.13390994339689,3.329636629017819,0,,,,,7.871789742246612,0.5044033121094458
16016804480148809ec1841490750834,1534867101.698403,1534867101.5,1313.358,1036.188,17.112193846214517,3.324318006946923,0,,,,,7.529001138264325,1.104756276857807
16016804480148809ec1841490750834,1534867102.14846,1534867102.0,1313.377,1036.178,16.110338943934483,3.329642124749272,0,,,,,6.098872064362801,1.7577858106813042
16016804480148809ec1841490750834,1534867102.698674,1534867102.5,1313.362,1036.18,14.99360341677263,3.340960970850089,0,,,,,6.410878924722242,2.551609867971772
16016804480148809ec1841490750834,1534867103.1991,1534867103.0,1313.347,1036.182,14.031089178904,3.335733776403698,0,,,,,6.528146800153284,3.4869424894582615
16016804480148809ec1841490750834,1534867103.699549,1534867103.5,1313.332,1036.184,13.159621387664185,3.360494945281157,0,,,,,7.207622834618199,4.496543112307765
16016804480148809ec1841490750834,1534867104.199405,1534867104.0,1313.317,1036.187,12.43703358603728,3.359035007630805,0,,,,,8.617658555332376,5.610371630054658
16016804480148809ec1841490750834,1534867104.699299,1534867104.5,1313.301,1036.189,11.869487509149918,3.386075873862362,0,,,,,14.268538957154549,6.801850804595733
16016804480148809ec1841490750834,1534867105.199149,1534867105.0,1313.286,1036.191,11.551982108298755,3.404172296792236,0,,,,,32.55527298080251,7.9377913547102885
16016804480148809ec1841490750834,1534867105.699038,1534867105.5,1313.268,1036.21,11.437043427358631,3.415885219642272,0,,,,,446.4840941854036,8.892127814002
16016804480148809ec1841490750834,1534867106.19893,1534867106.0,1313.249,1036.228,11.459728975620388,3.415340961796874,0,,,,,371.3952149980742,9.607577524602362
16016804480148809ec1841490750834,1534867106.698789,1534867106.5,1313.231,1036.247,11.497326497195544,3.4127674638123726,0,,,,,712.1658586072249,10.175711160586415
16016804480148809ec1841490750834,1534867107.199135,1534867107.0,1313.212,1036.266,11.525260120031271,3.413742142221238,0,,,,,862.3823705917746,10.68125889052397
16016804480148809ec1841490750834,1534867107.699128,1534867107.5,1313.194,1036.284,11.550843501149128,3.4158143540319306,0,,,,,1033.4578938845991,11.156305343149661
16016804480148809ec1841490750834,1534867108.198959,1534867108.0,1313.201,1036.285,11.546522810561154,3.4135898013509367,0,,,,,1228.2401121931716,11.64140540072129
16016804480148809ec1841490750834,1534867108.698852,1534867108.5,1313.209,1036.286,11.540890526632724,3.41191316337117,0,,,,,1451.657090343337,12.137990885574872
16016804480148809ec1841490750834,1534867109.19863,1534867109.0,1313.217,1036.287,11.535209039532376,3.409891011862607,0,,,,,1709.007026257815,12.637677069027518
16016804480148809ec1841490750834,1534867109.698045,1534867109.5,1313.225,1036.288,11.529670357193968,3.4068579201998843,0,,,,,1999.726521542753,13.136121895150369
16016804480148809ec1841490750834,1534867110.197943,1534867110.0,1313.232,1036.289,11.525008068114555,3.4036778290961607,0,,,,,2338.4986679271806,13.633448987266796
16016804480148809ec1841490750834,1534867110.697785,1534867110.5,1313.24,1036.29,11.519580025084458,3.3995578406330504,0,,,,,2723.2984174315443,14.133391790713766
16016804480148809ec1841490750834,1534867111.198773,1534867111.0,1313.248,1036.291,11.51426885911217,3.3947351276437367,0,,,,,3180.2211474552223,14.590716327221058
16016804480148809ec1841490750834,1534867111.6992,1534867111.5,1313.255,1036.292,11.509172894606376,3.392082717760493,0,,,,,4098.871881332073,15.019942369022028
16016804480148809ec1841490750834,1534867112.149316,1534867112.0,1313.263,1036.293,11.503899879853996,3.3866871417764424,0,,,,,4271.325207332014,15.441111490570043
16016804480148809ec1841490750834,1534867112.649184,1534867112.5,1313.271,1036.294,11.498652408964844,3.381171516790775,0,,,,,4984.585724334926,15.858459443296868
16016804480148809ec1841490750834,1534867113.149054,1534867113.0,1313.279,1036.295,11.493193453684729,3.3762475203954425,0,,,,,5809.663886476958,16.272542508191606
16016804480148809ec1841490750834,1534867113.648936,1534867113.5,1313.286,1036.296,11.488388554673651,3.3720807390798115,0,,,,,,
b4763bbaba6c4964a055cffee4c6e0f2,1534867101.698403,1534867101.5,1307.375,1071.811,44.72224137563971,-19.96238267188145,0,,,,,7.529001138264325,1.104756276857807
