vehicle_id,timestamp,t,x,y,delta_x,delta_y,front_vehicle,stop_line_token,stop_line_need_stop,x_new,y_new,PET_origin,PET_MPC
23f9df7f156a4a81b56ca79b2a9eaa79,1535730605.447723,1535730605.5,1218.581,1371.51,-3.2796669475076947,5.315218132586401,0,,,,,9.32330578960925,3.73192865103688
23f9df7f156a4a81b56ca79b2a9eaa79,1535730605.948131,1535730606.0,1218.547,1371.529,-3.870033512088735,5.3611557386120126,0,,,,,13.675647185058127,4.625007392607981
23f9df7f156a4a81b56ca79b2a9eaa79,1535730606.398254,1535730606.5,1218.523,1371.543,-4.2484651937086255,5.395169380621069,0,,,,,21.02854888725467,5.447188203292619
23f9df7f156a4a81b56ca79b2a9eaa79,1535730606.898133,1535730607.0,1218.497,1371.558,-4.471493732886731,5.41966698774288,0,,,,,87.81686158083627,6.224675933149092
23f9df7f156a4a81b56ca79b2a9eaa79,1535730607.398003,1535730607.5,1218.47,1371.574,-4.503163512753781,5.429593931974963,0,,,,,335.3172257622074,6.907135073349683
23f9df7f156a4a81b56ca79b2a9eaa79,1535730607.897879,1535730608.0,1218.422,1371.602,-4.4301600587415,5.441399809424016,0,,,,,1041.1062000637392,7.479954283677191
23f9df7f156a4a81b56ca79b2a9eaa79,1535730608.398312,1535730608.5,1218.429,1371.597,-4.43437757364492,5.447959618169256,0,,,,,1412.9653379266767,8.001925946546821
23f9df7f156a4a81b56ca79b2a9eaa79,1535730608.898185,1535730609.0,1218.437,1371.593,-4.442317979510269,5.451427166895909,0,,,,,1700.1109149432268,8.501492051587771
23f9df7f156a4a81b56ca79b2a9eaa79,1535730609.399014,1535730609.5,1218.444,1371.589,-4.449945858660832,5.454399022639476,0,,,,,2034.504669720545,9.003162480779833
23f9df7f156a4a81b56ca79b2a9eaa79,1535730609.897391,1535730610.0,1218.451,1371.585,-4.458121910930673,5.45640974198884,0,,,,,2395.7255408063156,9.506726652892448
23f9df7f156a4a81b56ca79b2a9eaa79,1535730610.397837,1535730610.5,1218.459,1371.58,-4.467475814731213,5.458418260566561,0,,,,,2838.1215574203584,10.008206991596756
23f9df7f156a4a81b56ca79b2a9eaa79,1535730610.897679,1535730611.0,1218.453,1371.583,-4.460502616184575,5.461584735169527,0,,,,,3322.1641668617112,10.508700302488569
23f9df7f156a4a81b56ca79b2a9eaa79,1535730611.397587,1535730611.5,1218.448,1371.587,-4.453981416820233,5.462942075844708,0,,,,,3884.966840901621,11.008750635663135
23f9df7f156a4a81b56ca79b2a9eaa79,1535730611.897458,1535730612.0,1218.449,1371.586,-4.455540024414069,5.464522992512006,0,,,,,4167.062379716167,11.508623158887278
23f9df7f156a4a81b56ca79b2a9eaa79,1535730612.447072,1535730612.5,1218.451,1371.585,-4.458230797200067,5.465174163478847,0,,,,,4553.267576951655,12.008437896423965
23f9df7f156a4a81b56ca79b2a9eaa79,1535730613.046491,1535730613.0,1218.452,1371.584,-4.459415651467379,5.466825293359435,0,,,,,7962.796855402683,12.508220121808627
23f9df7f156a4a81b56ca79b2a9eaa79,1535730613.446288,1535730613.5,1218.453,1371.584,-4.459521326049692,5.467523327661436,0,,,,,7324.328640113549,13.007961109995017
23f9df7f156a4a81b56ca79b2a9eaa79,1535730613.946699,1535730614.0,1218.453,1371.584,-4.460124122761953,5.467818400010696,0,,,,,,
1272d4b954334dbbadd8c1381ad588d2,1535730594.896682,1535730595.0,1237.565,1372.369,-0.9453475873268808,-6.80883246046901,0,,,,,7.274582340457758,7.274582340457469
1272d4b954334dbbadd8c1381ad588d2,1535730595.396558,1535730595.5,1237.585,1372.364,-1.9038568429104288,-6.806918847319992,0,,,,,11.998876036597503,4.374725437329299
1272d4b954334dbbadd8c1381ad588d2,1535730595.896427,1535730596.0,1237.605,1372.359,-2.4901530737699606,-6.804456016287487,0,,,,,19.257666086417792,3.1507213970425325
1272d4b954334dbbadd8c1381ad588d2,1535730596.398694,1535730596.5,1237.626,1372.354,-2.8713063028444035,-6.794922816634996,0,,,,,29.872629128660215,2.7493280061869214
1272d4b954334dbbadd8c1381ad588d2,1535730596.898398,1535730597.0,1237.646,1372.349,-3.14745168646957,-6.791863222417439,0,,,,,45.55604704980195,2.504282368463806
1272d4b954334dbbadd8c1381ad588d2,1535730597.398819,1535730597.5,1237.667,1372.344,-3.345361907986018,-6.791855274361982,0,,,,,27.89509312687932,2.311434770192312
1272d4b954334dbbadd8c1381ad588d2,1535730597.949567,1535730598.0,1237.689,1372.338,-3.6432549032568966,-6.810414083101948,0,,,,,22.534696556211284,2.245945467573091
1272d4b954334dbbadd8c1381ad588d2,1535730598.448884,1535730598.5,1237.709,1372.333,-3.982537825432742,-6.872144112484785,0,,,,,14.672517829381956,2.1714333407441546
1272d4b954334dbbadd8c1381ad588d2,1535730598.94876,1535730599.0,1237.73,1372.328,-4.491868628101879,-7.001416224111735,0,,,,,11.305549735618438,2.1067306830713397
1272d4b954334dbbadd8c1381ad588d2,1535730599.44808,1535730599.5,1237.75,1372.323,-5.113085307465644,-7.234634417592263,0,,,,,6.4668024720468535,0.4182878696946759
1272d4b954334dbbadd8c1381ad588d2,1535730599.947967,1535730600.0,1237.77,1372.318,-5.950519940731947,-7.524755294550999,0,,,,,5.826837710413625,0.2488564585930043
1272d4b954334dbbadd8c1381ad588d2,1535730600.447847,1535730600.5,1237.702,1372.389,-6.885694040889257,-7.795439118058401,0,,,,,6.104456767357406,0.08131062936411607
1272d4b954334dbbadd8c1381ad588d2,1535730600.947156,1535730601.0,1237.697,1372.388,-7.968913179694092,-7.973173466646169,0,,,,,6.535086212988568,0.08722072055673395
1272d4b954334dbbadd8c1381ad588d2,1535730601.44704,1535730601.5,1237.692,1372.387,-9.24211882962542,-7.897347781934086,0,,,,,6.604968507826921,0.30936191483136044
1272d4b954334dbbadd8c1381ad588d2,1535730601.947481,1535730602.0,1237.687,1372.387,-10.506114668497618,-7.792718077674539,0,,,,,6.937687365691244,0.5404544153663279
1272d4b954334dbbadd8c1381ad588d2,1535730602.447348,1535730602.5,1237.682,1372.386,-11.704223463055255,-7.683022773856362,0,,,,,6.9078873919715305,0.8716925989842926
1272d4b954334dbbadd8c1381ad588d2,1535730602.947216,1535730603.0,1237.678,1372.385,-12.862596842519803,-7.587016476688415,0,,,,,7.762341775818285,1.2324217326393
1272d4b954334dbbadd8c1381ad588d2,1535730603.396795,1535730603.5,1237.673,1372.385,-13.87190347043602,-7.490660292496342,0,,,,,7.126159392549101,1.6061040063785483
1272d4b954334dbbadd8c1381ad588d2,1535730603.896118,1535730604.0,1237.668,1372.384,-14.971496793706756,-7.328119279623296,0,,,,,6.551345381835748,1.9586103174097058
1272d4b954334dbbadd8c1381ad588d2,1535730604.446296,1535730604.5,1237.663,1372.383,-16.194668331055915,-7.026010875618969,0,,,,,7.744414876611179,2.3805532786375534
1272d4b954334dbbadd8c1381ad588d2,1535730604.899199,1535730605.0,1237.658,1372.383,-17.192789743267475,-6.781270626257399,0,,,,,6.7966182018885,3.003518509332376
1272d4b954334dbbadd8c1381ad588d2,1535730605.447723,1535730605.5,1237.653,1372.382,-18.270351323758508,-6.503181777560114,0,,,,,9.32330578960925,3.73192865103688
1272d4b954334dbbadd8c1381ad588d2,1535730605.948131,1535730606.0,1237.648,1372.381,-18.99683081873868,-6.327924226235864,0,,,,,13.675647185058127,4.625007392607981
1272d4b954334dbbadd8c1381ad588d2,1535730606.398254,1535730606.5,1237.644,1372.381,-19.45992852019246,-6.214833867399178,0,,,,,21.02854888725467,5.447188203292619
1272d4b954334dbbadd8c1381ad588d2,1535730606.898133,1535730607.0,1237.639,1372.38,-19.753365404387967,-6.131014207965208,0,,,,,87.81686158083627,6.224675933149092
1272d4b954334dbbadd8c1381ad588d2,1535730607.398003,1535730607.5,1237.634,1372.379,-19.81486124452876,-6.11588848058009,0,,,,,335.3172257622074,6.907135073349683
1272d4b954334dbbadd8c1381ad588d2,1535730607.897879,1535730608.0,1237.629,1372.378,-19.7975405402664,-6.098737545619663,0,,,,,1041.1062000637392,7.479954283677191
1272d4b954334dbbadd8c1381ad588d2,1535730608.398312,1535730608.5,1237.624,1372.378,-19.79325759058048,-6.084126194343287,0,,,,,1412.9653379266767,8.001925946546821
1272d4b954334dbbadd8c1381ad588d2,1535730608.898185,1535730609.0,1237.619,1372.377,-19.79063837822195,-6.073288855652461,0,,,,,1700.1109149432268,8.501492051587771
1272d4b954334dbbadd8c1381ad588d2,1535730609.399014,1535730609.5,1237.614,1372.376,-19.787536769178782,-6.06494453286341,0,,,,,2034.504669720545,9.003162480779833
1272d4b954334dbbadd8c1381ad588d2,1535730609.897391,1535730610.0,1237.609,1372.376,-19.78326156982768,-6.059803590529865,0,,,,,2395.7255408063156,9.506726652892448
1272d4b954334dbbadd8c1381ad588d2,1535730610.397837,1535730610.5,1237.604,1372.375,-19.77976697540506,-6.053483910697717,0,,,,,2838.1215574203584,10.008206991596756
1272d4b954334dbbadd8c1381ad588d2,1535730610.897679,1535730611.0,1237.6,1372.374,-19.77737544103212,-6.047315780396897,0,,,,,3322.1641668617112,10.508700302488569
1272d4b954334dbbadd8c1381ad588d2,1535730611.397587,1535730611.5,1237.595,1372.374,-19.77336801814368,-6.042257193194682,0,,,,,3884.966840901621,11.008750635663135
1272d4b954334dbbadd8c1381ad588d2,1535730611.897458,1535730612.0,1237.59,1372.373,-19.769661114742963,-6.037758351816429,0,,,,,4167.062379716167,11.508623158887278
1272d4b954334dbbadd8c1381ad588d2,1535730612.447072,1535730612.5,1237.584,1372.372,-19.764826554411343,-6.033805529782038,0,,,,,4553.267576951655,12.008437896423965
1272d4b954334dbbadd8c1381ad588d2,1535730613.046491,1535730613.0,1237.579,1372.371,-19.76154035195421,-6.028178877398073,0,,,,,7962.796855402683,12.508220121808627
1272d4b954334dbbadd8c1381ad588d2,1535730613.446288,1535730613.5,1237.575,1372.371,-19.75896230996138,-6.022781484276681,0,,,,,7324.328640113549,13.007961109995017
1272d4b954334dbbadd8c1381ad588d2,1535730613.946699,1535730614.0,1237.57,1372.37,-19.75473671601761,-6.020450586850456,0,,,,,,
69eca7f136864396af645390b8100483,1535730594.896682,1535730595.0,1244.306,1360.236,-12.656495336647591,0.6402437131480561,0,,,,,7.274582340457758,7.274582340457469
69eca7f136864396af645390b8100483,1535730595.396558,1535730595.5,1242.175,1361.438,-11.1571987433953,0.5958449608098766,0,,,,,11.998876036597503,4.374725437329299
69eca7f136864396af645390b8100483,1535730595.896427,1535730596.0,1240.045,1362.64,-9.284617864140705,0.559344311344808,0,,,,,19.257666086417792,3.1507213970425325
69eca7f136864396af645390b8100483,1535730596.398694,1535730596.5,1238.595,1363.45,-7.989361234060055,0.5538088005209718,0,,,,,29.872629128660215,2.7493280061869214
69eca7f136864396af645390b8100483,1535730596.898398,1535730597.0,1237.431,1364.095,-6.912624649595942,0.5549043027961109,0,,,,,45.55604704980195,2.504282368463806
69eca7f136864396af645390b8100483,1535730597.398819,1535730597.5,1236.711,1364.517,-6.258488912397734,0.5340409978953162,0,,,,,27.89509312687932,2.311434770192312
69eca7f136864396af645390b8100483,1535730597.949567,1535730598.0,1236.344,1364.736,-6.151548876034696,0.4893302445471437,0,,,,,22.534696556211284,2.245945467573091
69eca7f136864396af645390b8100483,1535730598.448884,1535730598.5,1236.011,1364.934,-6.199107877285399,0.3875012782125719,0,,,,,14.672517829381956,2.1714333407441546
69eca7f136864396af645390b8100483,1535730598.94876,1535730599.0,1235.678,1365.133,-6.521287095342778,0.1989511271894017,0,,,,,11.305549735618438,2.1067306830713397
69eca7f136864396af645390b8100483,1535730599.44808,1535730599.5,1235.345,1365.331,-7.085346722174025,-0.1107497729758724,0,,,,,6.4668024720468535,0.4182878696946759
69eca7f136864396af645390b8100483,1535730599.947967,1535730600.0,1234.344,1365.95,-7.095514921653768,-0.3861723336184655,0,,,,,5.826837710413625,0.2488564585930043
69eca7f136864396af645390b8100483,1535730600.447847,1535730600.5,1233.343,1366.568,-7.253477669042357,-0.5336851213005245,0,,,,,6.104456767357406,0.08131062936411607
69eca7f136864396af645390b8100483,1535730600.947156,1535730601.0,1232.344,1367.186,-7.366087773044205,-0.5341655760202264,0,,,,,6.535086212988568,0.08722072055673395
69eca7f136864396af645390b8100483,1535730601.44704,1535730601.5,1231.025,1367.993,-7.055110393169589,-0.2188492443048817,0,,,,,6.604968507826921,0.30936191483136044
69eca7f136864396af645390b8100483,1535730601.947481,1535730602.0,1229.353,1368.883,-6.399303046414211,0.2601157318030953,0,,,,,6.937687365691244,0.5404544153663279
69eca7f136864396af645390b8100483,1535730602.447348,1535730602.5,1227.527,1369.86,-5.502286528097067,0.7439782007889919,0,,,,,6.9078873919715305,0.8716925989842926
69eca7f136864396af645390b8100483,1535730602.947216,1535730603.0,1225.702,1370.836,-4.580436987996879,1.1986033121480524,0,,,,,7.762341775818285,1.2324217326393
69eca7f136864396af645390b8100483,1535730603.396795,1535730603.5,1224.06,1371.715,-3.7078005850782896,1.586815900976586,0,,,,,7.126159392549101,1.6061040063785483
69eca7f136864396af645390b8100483,1535730603.896118,1535730604.0,1222.236,1372.69,-2.6842128441967907,2.0101661283574064,0,,,,,6.551345381835748,1.9586103174097058
69eca7f136864396af645390b8100483,1535730604.446296,1535730604.5,1220.135,1373.838,-1.3734103937525015,2.440398009636439,0,,,,,7.744414876611179,2.3805532786375534
69eca7f136864396af645390b8100483,1535730604.899199,1535730605.0,1218.615,1374.723,-0.4958061800933437,2.665990454845857,0,,,,,6.7966182018885,3.003518509332376
69eca7f136864396af645390b8100483,1535730605.447723,1535730605.5,1216.811,1375.806,0.662219976846719,2.8561723795047884,0,,,,,9.32330578960925,3.73192865103688
69eca7f136864396af645390b8100483,1535730605.948131,1535730606.0,1215.328,1376.653,1.7120490463034632,3.025488640109141,0,,,,,13.675647185058127,4.625007392607981
69eca7f136864396af645390b8100483,1535730606.398254,1535730606.5,1213.995,1377.414,2.8225407773248,3.165827350613578,0,,,,,21.02854888725467,5.447188203292619
69eca7f136864396af645390b8100483,1535730606.898133,1535730607.0,1213.087,1377.945,3.609940299372519,3.2401232930072097,0,,,,,87.81686158083627,6.224675933149092
69eca7f136864396af645390b8100483,1535730607.398003,1535730607.5,1212.438,1378.333,4.301007650178796,3.295317323752066,0,,,,,335.3172257622074,6.907135073349683
69eca7f136864396af645390b8100483,1535730607.897879,1535730608.0,1211.969,1378.62,4.866819020312078,3.3296088262867607,0,,,,,1041.1062000637392,7.479954283677191
69eca7f136864396af645390b8100483,1535730608.398312,1535730608.5,1211.671,1378.814,5.2259094450058505,3.3421489540238234,0,,,,,1412.9653379266767,8.001925946546821
69eca7f136864396af645390b8100483,1535730608.898185,1535730609.0,1211.58,1378.893,5.346245032728528,3.331893206101863,0,,,,,1700.1109149432268,8.501492051587771
69eca7f136864396af645390b8100483,1535730609.399014,1535730609.5,1211.489,1378.972,5.46625847627867,3.32143443807873,0,,,,,2034.504669720545,9.003162480779833
69eca7f136864396af645390b8100483,1535730609.897391,1535730610.0,1211.398,1379.05,5.585355927770001,3.311756041544344,0,,,,,2395.7255408063156,9.506726652892448
69eca7f136864396af645390b8100483,1535730610.397837,1535730610.5,1211.307,1379.129,5.705152060137868,3.3006141736412062,0,,,,,2838.1215574203584,10.008206991596756
69eca7f136864396af645390b8100483,1535730610.897679,1535730611.0,1211.313,1379.106,5.687373320636129,3.3178249471719865,0,,,,,3322.1641668617112,10.508700302488569
69eca7f136864396af645390b8100483,1535730611.397587,1535730611.5,1211.32,1379.083,5.668638698202367,3.3343412581591405,0,,,,,3884.966840901621,11.008750635663135
69eca7f136864396af645390b8100483,1535730611.897458,1535730612.0,1211.326,1379.059,5.649977024081295,3.352329703379973,0,,,,,4167.062379716167,11.508623158887278
69eca7f136864396af645390b8100483,1535730612.447072,1535730612.5,1211.333,1379.034,5.629727486128344,3.3707547942887977,0,,,,,4553.267576951655,12.008437896423965
69eca7f136864396af645390b8100483,1535730613.046491,1535730613.0,1211.34,1379.006,5.60820467649166,3.390866249346228,0,,,,,7962.796855402683,12.508220121808627
69eca7f136864396af645390b8100483,1535730613.446288,1535730613.5,1211.345,1378.987,5.5937692566344674,3.403697271777608,0,,,,,7324.328640113549,13.007961109995017
69eca7f136864396af645390b8100483,1535730613.946699,1535730614.0,1211.371,1378.998,5.578221152299635,3.381264487271354,0,,,,,,
3b85aad6c80640c48d11e5cef95e1767,1535730594.896682,1535730595.0,1188.939,1346.251,29.33907866892549,39.32483662444328,0,,,,,7.274582340457758,7.274582340457469
3b85aad6c80640c48d11e5cef95e1767,1535730595.396558,1535730595.5,1188.929,1346.256,28.359578114796392,39.36484090534003,0,,,,,11.998876036597503,4.374725437329299
3b85aad6c80640c48d11e5cef95e1767,1535730595.896427,1535730596.0,1188.919,1346.261,27.76358398382644,39.40050752113298,0,,,,,19.257666086417792,3.1507213970425325
3b85aad6c80640c48d11e5cef95e1767,1535730596.398694,1535730596.5,1188.91,1346.266,27.38050735068928,39.43677926791069,0,,,,,29.872629128660215,2.7493280061869214
3b85aad6c80640c48d11e5cef95e1767,1535730596.898398,1535730597.0,1188.9,1346.271,27.14938987217159,39.43648873725142,0,,,,,45.55604704980195,2.504282368463806
3b85aad6c80640c48d11e5cef95e1767,1535730597.398819,1535730597.5,1188.89,1346.275,26.963530905379816,39.45332397153682,0,,,,,27.89509312687932,2.311434770192312
3b85aad6c80640c48d11e5cef95e1767,1535730597.949567,1535730598.0,1188.88,1346.281,26.41788915361355,39.62322129582977,0,,,,,22.534696556211284,2.245945467573091
3b85aad6c80640c48d11e5cef95e1767,1535730598.448884,1535730598.5,1188.87,1346.286,25.369726724916767,40.04593146650456,0,,,,,14.672517829381956,2.1714333407441546
3b85aad6c80640c48d11e5cef95e1767,1535730598.94876,1535730599.0,1188.86,1346.29,23.438940459384145,40.79519308989477,0,,,,,11.305549735618438,2.1067306830713397
3b85aad6c80640c48d11e5cef95e1767,1535730599.44808,1535730599.5,1188.851,1346.295,20.480967771148965,41.85968375250927,0,,,,,6.4668024720468535,0.4182878696946759
3b85aad6c80640c48d11e5cef95e1767,1535730599.947967,1535730600.0,1188.841,1346.3,17.12368188628384,42.845385198748495,0,,,,,5.826837710413625,0.2488564585930043
3b85aad6c80640c48d11e5cef95e1767,1535730600.447847,1535730600.5,1188.831,1346.305,14.030494092877742,43.491948790054806,0,,,,,6.104456767357406,0.08131062936411607
3b85aad6c80640c48d11e5cef95e1767,1535730600.947156,1535730601.0,1188.821,1346.31,11.640308192304236,43.832055918877714,0,,,,,6.535086212988568,0.08722072055673395
3b85aad6c80640c48d11e5cef95e1767,1535730601.44704,1535730601.5,1188.818,1346.312,10.79299465573349,43.7412874773495,0,,,,,6.604968507826921,0.30936191483136044
3b85aad6c80640c48d11e5cef95e1767,1535730601.947481,1535730602.0,1188.815,1346.313,10.011749263668428,43.65190808451898,0,,,,,6.937687365691244,0.5404544153663279
3b85aad6c80640c48d11e5cef95e1767,1535730602.447348,1535730602.5,1188.812,1346.315,9.256492948479114,43.57807393641164,0,,,,,6.9078873919715305,0.8716925989842926
3b85aad6c80640c48d11e5cef95e1767,1535730602.947216,1535730603.0,1188.808,1346.317,8.419722348991925,43.5380496336264,0,,,,,7.762341775818285,1.2324217326393
3b85aad6c80640c48d11e5cef95e1767,1535730603.396795,1535730603.5,1188.805,1346.318,7.737987743199458,43.49344617100383,0,,,,,7.126159392549101,1.6061040063785483
3b85aad6c80640c48d11e5cef95e1767,1535730603.896118,1535730604.0,1188.802,1346.32,7.152698666751441,43.42880571138093,0,,,,,6.551345381835748,1.9586103174097058
3b85aad6c80640c48d11e5cef95e1767,1535730604.446296,1535730604.5,1188.798,1346.321,6.864280491571964,43.31014106967213,0,,,,,7.744414876611179,2.3805532786375534
3b85aad6c80640c48d11e5cef95e1767,1535730604.899199,1535730605.0,1188.795,1346.323,6.5705851273901565,43.22258859496191,0,,,,,6.7966182018885,3.003518509332376
3b85aad6c80640c48d11e5cef95e1767,1535730605.447723,1535730605.5,1188.792,1346.325,6.251753874176284,43.12873746083787,0,,,,,9.32330578960925,3.73192865103688
3b85aad6c80640c48d11e5cef95e1767,1535730605.948131,1535730606.0,1188.789,1346.326,5.9499268901137405,43.08717872751885,0,,,,,13.675647185058127,4.625007392607981
